DIR,DATE,CLASS_NAME,OBJ_ID,BACKGROUND,LIGHT,INDOOR
augmentation/augmentedDataset/log/Mouse/Mouse-185.jpg,30-09-20,Mouse,mouse-03,Colorido,Dia,TRUE
augmentation/augmentedDataset/log/Mouse/Mouse-189.jpg,30-09-20,Mouse,mouse-03,Preto,Dia,TRUE
augmentation/augmentedDataset/log/Mouse/Mouse-193.jpg,30-09-20,Mouse,mouse-03,Branco,Dia,TRUE
augmentation/augmentedDataset/log/Mouse/Mouse-197.jpg,30-09-20,Mouse,mouse-03,Branco,Dia,TRUE
augmentation/augmentedDataset/log/Mouse/Mouse-174.jpg,30-09-20,Mouse,mouse-01,Colorido,Dia,TRUE
augmentation/augmentedDataset/log/Mouse/Mouse-178.jpg,30-09-20,Mouse,mouse-02,Colorido,Dia,TRUE
augmentation/augmentedDataset/log/Mouse/Mouse-182.jpg,30-09-20,Mouse,mouse-02,Colorido,Dia,TRUE
augmentation/augmentedDataset/log/Mouse/Mouse-186.jpg,30-09-20,Mouse,mouse-01,Branco,Dia,TRUE
augmentation/augmentedDataset/log/Mouse/Mouse-190.jpg,30-09-20,Mouse,mouse-02,Branco,Dia,TRUE
augmentation/augmentedDataset/log/Mouse/Mouse-194.jpg,30-09-20,Mouse,mouse-02,Branco,Dia,TRUE
augmentation/augmentedDataset/log/Mouse/Mouse-198.jpg,30-09-20,Mouse,mouse-02,Preto,Dia,TRUE
augmentation/augmentedDataset/log/Mouse/Mouse-175.jpg,30-09-20,Mouse,mouse-01,Preto,Dia,TRUE
augmentation/augmentedDataset/log/Mouse/Mouse-179.jpg,30-09-20,Mouse,mouse-01,Preto,Dia,TRUE
augmentation/augmentedDataset/log/Mouse/Mouse-183.jpg,30-09-20,Mouse,mouse-03,Colorido,Dia,TRUE
augmentation/augmentedDataset/log/Mouse/Mouse-187.jpg,30-09-20,Mouse,mouse-03,Preto,Dia,TRUE
augmentation/augmentedDataset/log/Mouse/Mouse-191.jpg,30-09-20,Mouse,mouse-03,Preto,Dia,TRUE
augmentation/augmentedDataset/log/Mouse/Mouse-195.jpg,30-09-20,Mouse,mouse-03,Branco,Dia,TRUE
augmentation/augmentedDataset/log/Mouse/Mouse-199.jpg,30-09-20,Mouse,mouse-03,Colorido,Noite,FALSE
augmentation/augmentedDataset/log/Mouse/Mouse-203.jpg,30-09-20,Mouse,mouse-03,Colorido,Noite,FALSE
augmentation/augmentedDataset/log/Mouse/Mouse-207.jpg,30-09-20,Mouse,mouse-02,Colorido,Noite,FALSE
augmentation/augmentedDataset/log/Mouse/Mouse-211.jpg,30-09-20,Mouse,mouse-01,Colorido,Noite,FALSE
augmentation/augmentedDataset/log/Mouse/Mouse-215.jpg,30-09-20,Mouse,mouse-01,Colorido,Noite,FALSE
augmentation/augmentedDataset/log/Mouse/Mouse-219.jpg,30-09-20,Mouse,mouse-03,Preto,Noite,FALSE
augmentation/augmentedDataset/log/Mouse/Mouse-223.jpg,30-09-20,Mouse,mouse-02,Preto,Noite,FALSE
augmentation/augmentedDataset/log/Mouse/Mouse-200.jpg,30-09-20,Mouse,mouse-02,Preto,Noite,FALSE
augmentation/augmentedDataset/log/Mouse/Mouse-204.jpg,30-09-20,Mouse,mouse-01,Preto,Noite,FALSE
augmentation/augmentedDataset/log/Mouse/Mouse-208.jpg,30-09-20,Mouse,mouse-01,Branco,Noite,FALSE
augmentation/augmentedDataset/log/Mouse/Mouse-212.jpg,30-09-20,Mouse,mouse-01,Branco,Noite,FALSE
augmentation/augmentedDataset/log/Mouse/Mouse-216.jpg,30-09-20,Mouse,mouse-03,Branco,Noite,FALSE
augmentation/augmentedDataset/log/Mouse/Mouse-220.jpg,30-09-20,Mouse,mouse-02,Branco,Noite,FALSE
augmentation/augmentedDataset/log/Mouse/Mouse-224.jpg,30-09-20,Mouse,mouse-02,Branco,Noite,FALSE
augmentation/augmentedDataset/log/Mouse/Mouse-201.jpg,30-09-20,Mouse,mouse-03,Colorido,Noite,FALSE
augmentation/augmentedDataset/log/Mouse/Mouse-205.jpg,30-09-20,Mouse,mouse-02,Colorido,Noite,FALSE
augmentation/augmentedDataset/log/Mouse/Mouse-209.jpg,30-09-20,Mouse,mouse-02,Colorido,Noite,FALSE
augmentation/augmentedDataset/log/Mouse/Mouse-213.jpg,30-09-20,Mouse,mouse-01,Colorido,Noite,FALSE
augmentation/augmentedDataset/log/Mouse/Mouse-217.jpg,30-09-20,Mouse,mouse-03,Preto,Noite,FALSE
augmentation/augmentedDataset/log/Mouse/Mouse-221.jpg,30-09-20,Mouse,mouse-03,Preto,Noite,FALSE
augmentation/augmentedDataset/log/Mouse/Mouse-225.jpg,30-09-20,Mouse,mouse-02,Preto,Noite,FALSE
augmentation/augmentedDataset/log/Mouse/Mouse-202.jpg,30-09-20,Mouse,mouse-01,Preto,Noite,FALSE
augmentation/augmentedDataset/log/Mouse/Mouse-206.jpg,30-09-20,Mouse,mouse-01,Preto,Noite,FALSE
augmentation/augmentedDataset/log/Mouse/Mouse-210.jpg,30-09-20,Mouse,mouse-01,Branco,Noite,FALSE
augmentation/augmentedDataset/log/Mouse/Mouse-214.jpg,30-09-20,Mouse,mouse-03,Branco,Noite,FALSE
augmentation/augmentedDataset/log/Mouse/Mouse-218.jpg,30-09-20,Mouse,mouse-03,Branco,Noite,FALSE
augmentation/augmentedDataset/log/Mouse/Mouse-222.jpg,30-09-20,Mouse,mouse-02,Branco,Noite,FALSE
augmentation/augmentedDataset/log/Mouse/Mouse-226.jpg,30-09-20,Mouse,mouse-03,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Mouse/Mouse-230.jpg,30-09-20,Mouse,mouse-03,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Mouse/Mouse-234.jpg,30-09-20,Mouse,mouse-02,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Mouse/Mouse-238.jpg,30-09-20,Mouse,mouse-02,Colorido,Noite,TRUE
augmentation/augmentedDataset/log/Mouse/Mouse-242.jpg,30-09-20,Mouse,mouse-02,Colorido,Noite,TRUE
augmentation/augmentedDataset/log/Mouse/Mouse-246.jpg,30-09-20,Mouse,mouse-03,Colorido,Noite,TRUE
augmentation/augmentedDataset/log/Mouse/Mouse-250.jpg,30-09-20,Mouse,mouse-03,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Mouse/Mouse-227.jpg,30-09-20,Mouse,mouse-03,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Mouse/Mouse-231.jpg,30-09-20,Mouse,mouse-02,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Mouse/Mouse-235.jpg,30-09-20,Mouse,mouse-01,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Mouse/Mouse-239.jpg,30-09-20,Mouse,mouse-01,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Mouse/Mouse-243.jpg,30-09-20,Mouse,mouse-01,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Mouse/Mouse-247.jpg,30-09-20,Mouse,mouse-01,Colorido,Noite,TRUE
augmentation/augmentedDataset/log/Mouse/Mouse-251.jpg,30-09-20,Mouse,mouse-01,Colorido,Noite,TRUE
augmentation/augmentedDataset/log/Mouse/Mouse-228.jpg,30-09-20,Mouse,mouse-03,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Mouse/Mouse-232.jpg,30-09-20,Mouse,mouse-02,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Mouse/Mouse-236.jpg,30-09-20,Mouse,mouse-02,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Mouse/Mouse-240.jpg,30-09-20,Mouse,mouse-02,Colorido,Noite,TRUE
augmentation/augmentedDataset/log/Mouse/Mouse-244.jpg,30-09-20,Mouse,mouse-03,Colorido,Noite,TRUE
augmentation/augmentedDataset/log/Mouse/Mouse-248.jpg,30-09-20,Mouse,mouse-03,Colorido,Noite,TRUE
augmentation/augmentedDataset/log/Mouse/Mouse-252.jpg,30-09-20,Mouse,mouse-03,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Mouse/Mouse-229.jpg,30-09-20,Mouse,mouse-02,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Mouse/Mouse-233.jpg,30-09-20,Mouse,mouse-02,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Mouse/Mouse-237.jpg,30-09-20,Mouse,mouse-01,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Mouse/Mouse-241.jpg,30-09-20,Mouse,mouse-01,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Mouse/Mouse-245.jpg,30-09-20,Mouse,mouse-01,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Mouse/Mouse-249.jpg,30-09-20,Mouse,mouse-01,Colorido,Noite,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-253.jpg,30-09-20,Rolha,rolha-01,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-259.jpg,30-09-20,Rolha,rolha-02,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-265.jpg,30-09-20,Rolha,rolha-03,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-271.jpg,30-09-20,Rolha,rolha-04,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-277.jpg,30-09-20,Rolha,rolha-02,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-283.jpg,30-09-20,Rolha,rolha-01,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-254.jpg,30-09-20,Rolha,rolha-03,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-260.jpg,30-09-20,Rolha,rolha-04,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-266.jpg,30-09-20,Rolha,rolha-01,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-272.jpg,30-09-20,Rolha,rolha-04,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-278.jpg,30-09-20,Rolha,rolha-03,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-284.jpg,30-09-20,Rolha,rolha-02,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-255.jpg,30-09-20,Rolha,rolha-01,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-261.jpg,30-09-20,Rolha,rolha-02,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-267.jpg,30-09-20,Rolha,rolha-03,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-273.jpg,30-09-20,Rolha,rolha-04,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-279.jpg,30-09-20,Rolha,rolha-02,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-285.jpg,30-09-20,Rolha,rolha-01,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-256.jpg,30-09-20,Rolha,rolha-03,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-262.jpg,30-09-20,Rolha,rolha-04,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-268.jpg,30-09-20,Rolha,rolha-01,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-274.jpg,30-09-20,Rolha,rolha-04,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-280.jpg,30-09-20,Rolha,rolha-03,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-286.jpg,30-09-20,Rolha,rolha-02,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-257.jpg,30-09-20,Rolha,rolha-01,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-263.jpg,30-09-20,Rolha,rolha-02,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-269.jpg,30-09-20,Rolha,rolha-03,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-275.jpg,30-09-20,Rolha,rolha-04,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-281.jpg,30-09-20,Rolha,rolha-02,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-287.jpg,30-09-20,Rolha,rolha-01,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-258.jpg,30-09-20,Rolha,rolha-03,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-264.jpg,30-09-20,Rolha,rolha-04,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-270.jpg,30-09-20,Rolha,rolha-01,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-276.jpg,30-09-20,Rolha,rolha-04,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-282.jpg,30-09-20,Rolha,rolha-03,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-288.jpg,30-09-20,Rolha,rolha-02,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-289.jpg,30-09-20,Rolha,rolha-03,Branco,Dia,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-295.jpg,30-09-20,Rolha,rolha-01,Branco,Dia,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-301.jpg,30-09-20,Rolha,rolha-04,Colorido,Dia,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-307.jpg,30-09-20,Rolha,rolha-02,Colorido,Dia,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-313.jpg,30-09-20,Rolha,rolha-04,Branco,Dia,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-319.jpg,30-09-20,Rolha,rolha-01,Branco,Dia,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-290.jpg,30-09-20,Rolha,rolha-02,Branco,Dia,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-296.jpg,30-09-20,Rolha,rolha-03,Branco,Dia,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-302.jpg,30-09-20,Rolha,rolha-03,Preto,Dia,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-308.jpg,30-09-20,Rolha,rolha-01,Preto,Dia,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-314.jpg,30-09-20,Rolha,rolha-04,Preto,Dia,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-320.jpg,30-09-20,Rolha,rolha-02,Preto,Dia,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-291.jpg,30-09-20,Rolha,rolha-03,Colorido,Dia,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-297.jpg,30-09-20,Rolha,rolha-01,Colorido,Dia,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-303.jpg,30-09-20,Rolha,rolha-04,Colorido,Dia,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-309.jpg,30-09-20,Rolha,rolha-02,Colorido,Dia,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-315.jpg,30-09-20,Rolha,rolha-04,Branco,Dia,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-321.jpg,30-09-20,Rolha,rolha-01,Branco,Dia,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-292.jpg,30-09-20,Rolha,rolha-02,Branco,Dia,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-298.jpg,30-09-20,Rolha,rolha-03,Branco,Dia,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-304.jpg,30-09-20,Rolha,rolha-03,Preto,Dia,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-310.jpg,30-09-20,Rolha,rolha-01,Preto,Dia,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-316.jpg,30-09-20,Rolha,rolha-04,Preto,Dia,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-322.jpg,30-09-20,Rolha,rolha-02,Preto,Dia,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-293.jpg,30-09-20,Rolha,rolha-03,Colorido,Dia,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-299.jpg,30-09-20,Rolha,rolha-01,Colorido,Dia,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-305.jpg,30-09-20,Rolha,rolha-04,Colorido,Dia,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-311.jpg,30-09-20,Rolha,rolha-02,Colorido,Dia,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-317.jpg,30-09-20,Rolha,rolha-04,Branco,Dia,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-323.jpg,30-09-20,Rolha,rolha-01,Branco,Dia,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-294.jpg,30-09-20,Rolha,rolha-02,Branco,Dia,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-300.jpg,30-09-20,Rolha,rolha-03,Branco,Dia,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-306.jpg,30-09-20,Rolha,rolha-03,Preto,Dia,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-312.jpg,30-09-20,Rolha,rolha-01,Preto,Dia,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-318.jpg,30-09-20,Rolha,rolha-04,Preto,Dia,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-324.jpg,30-09-20,Rolha,rolha-02,Preto,Dia,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-325.jpg,30-09-20,Rolha,rolha-02,Branco,Noite,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-330.jpg,30-09-20,Rolha,rolha-02,Preto,Noite,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-335.jpg,30-09-20,Rolha,rolha-04,Branco,Noite,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-340.jpg,30-09-20,Rolha,rolha-03,Colorido,Noite,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-345.jpg,30-09-20,Rolha,rolha-01,Branco,Noite,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-350.jpg,30-09-20,Rolha,rolha-04,Colorido,Noite,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-355.jpg,30-09-20,Rolha,rolha-04,Preto,Noite,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-326.jpg,30-09-20,Rolha,rolha-04,Preto,Noite,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-331.jpg,30-09-20,Rolha,rolha-04,Branco,Noite,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-336.jpg,30-09-20,Rolha,rolha-03,Colorido,Noite,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-341.jpg,30-09-20,Rolha,rolha-03,Branco,Noite,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-346.jpg,30-09-20,Rolha,rolha-02,Colorido,Noite,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-351.jpg,30-09-20,Rolha,rolha-03,Preto,Noite,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-356.jpg,30-09-20,Rolha,rolha-01,Colorido,Noite,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-327.jpg,30-09-20,Rolha,rolha-02,Branco,Noite,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-332.jpg,30-09-20,Rolha,rolha-02,Preto,Noite,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-337.jpg,30-09-20,Rolha,rolha-03,Branco,Noite,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-342.jpg,30-09-20,Rolha,rolha-02,Colorido,Noite,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-347.jpg,30-09-20,Rolha,rolha-01,Branco,Noite,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-352.jpg,30-09-20,Rolha,rolha-04,Colorido,Noite,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-357.jpg,30-09-20,Rolha,rolha-04,Preto,Noite,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-328.jpg,30-09-20,Rolha,rolha-02,Preto,Noite,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-333.jpg,30-09-20,Rolha,rolha-04,Branco,Noite,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-338.jpg,30-09-20,Rolha,rolha-03,Colorido,Noite,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-343.jpg,30-09-20,Rolha,rolha-01,Branco,Noite,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-348.jpg,30-09-20,Rolha,rolha-04,Colorido,Noite,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-353.jpg,30-09-20,Rolha,rolha-03,Preto,Noite,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-358.jpg,30-09-20,Rolha,rolha-01,Colorido,Noite,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-329.jpg,30-09-20,Rolha,rolha-02,Branco,Noite,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-334.jpg,30-09-20,Rolha,rolha-01,Preto,Noite,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-339.jpg,30-09-20,Rolha,rolha-03,Branco,Noite,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-344.jpg,30-09-20,Rolha,rolha-02,Colorido,Noite,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-349.jpg,30-09-20,Rolha,rolha-03,Preto,Noite,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-395.jpg,30-09-20,Rolha,rolha-01,Preto,Noite,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-396.jpg,30-09-20,Rolha,rolha-01,Preto,Noite,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-354.jpg,30-09-20,Rolha,rolha-01,Colorido,Noite,FALSE
augmentation/augmentedDataset/log/Rolha/Rolha-359.jpg,30-09-20,Rolha,rolha-03,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-365.jpg,30-09-20,Rolha,rolha-01,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-371.jpg,30-09-20,Rolha,rolha-04,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-377.jpg,30-09-20,Rolha,rolha-02,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-383.jpg,30-09-20,Rolha,rolha-01,Colorido,Noite,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-389.jpg,30-09-20,Rolha,rolha-02,Colorido,Noite,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-360.jpg,30-09-20,Rolha,rolha-04,Colorido,Noite,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-366.jpg,30-09-20,Rolha,rolha-03,Colorido,Noite,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-372.jpg,30-09-20,Rolha,rolha-01,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-378.jpg,30-09-20,Rolha,rolha-03,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-384.jpg,30-09-20,Rolha,rolha-02,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-390.jpg,30-09-20,Rolha,rolha-04,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-361.jpg,30-09-20,Rolha,rolha-03,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-367.jpg,30-09-20,Rolha,rolha-01,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-373.jpg,30-09-20,Rolha,rolha-04,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-379.jpg,30-09-20,Rolha,rolha-02,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-385.jpg,30-09-20,Rolha,rolha-01,Colorido,Noite,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-391.jpg,30-09-20,Rolha,rolha-02,Colorido,Noite,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-362.jpg,30-09-20,Rolha,rolha-04,Colorido,Noite,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-368.jpg,30-09-20,Rolha,rolha-03,Colorido,Noite,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-374.jpg,30-09-20,Rolha,rolha-01,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-380.jpg,30-09-20,Rolha,rolha-03,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-386.jpg,30-09-20,Rolha,rolha-02,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-392.jpg,30-09-20,Rolha,rolha-04,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-363.jpg,30-09-20,Rolha,rolha-03,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-369.jpg,30-09-20,Rolha,rolha-01,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-375.jpg,30-09-20,Rolha,rolha-04,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-381.jpg,30-09-20,Rolha,rolha-02,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-387.jpg,30-09-20,Rolha,rolha-01,Colorido,Noite,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-393.jpg,30-09-20,Rolha,rolha-02,Colorido,Noite,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-364.jpg,30-09-20,Rolha,rolha-04,Colorido,Noite,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-370.jpg,30-09-20,Rolha,rolha-03,Colorido,Noite,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-376.jpg,30-09-20,Rolha,rolha-01,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-382.jpg,30-09-20,Rolha,rolha-03,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-388.jpg,30-09-20,Rolha,rolha-02,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Rolha/Rolha-394.jpg,30-09-20,Rolha,rolha-04,Branco,Noite,TRUE
