DIR,DATE,CLASS_NAME,OBJ_ID,BACKGROUND,LIGHT,INDOOR
augmentation/augmentedDataset/exp/Mouse/Mouse-147.jpg,30-09-20,Mouse,mouse-01,Preto,Dia,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-151.jpg,30-09-20,Mouse,mouse-02,Preto,Dia,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-155.jpg,30-09-20,Mouse,mouse-02,Preto,Dia,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-159.jpg,30-09-20,Mouse,mouse-03,Preto,Dia,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-163.jpg,30-09-20,Mouse,mouse-03,Colorido,Dia,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-167.jpg,30-09-20,Mouse,mouse-03,Colorido,Dia,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-171.jpg,30-09-20,Mouse,mouse-01,Colorido,Dia,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-148.jpg,30-09-20,Mouse,mouse-02,Colorido,Dia,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-152.jpg,30-09-20,Mouse,mouse-01,Colorido,Dia,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-156.jpg,30-09-20,Mouse,mouse-03,Branco,Dia,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-160.jpg,30-09-20,Mouse,mouse-02,Branco,Dia,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-164.jpg,30-09-20,Mouse,mouse-02,Branco,Dia,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-168.jpg,30-09-20,Mouse,mouse-01,Branco,Dia,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-172.jpg,30-09-20,Mouse,mouse-01,Colorido,Dia,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-176.jpg,30-09-20,Mouse,mouse-01,Colorido,Dia,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-180.jpg,30-09-20,Mouse,mouse-02,Colorido,Dia,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-184.jpg,30-09-20,Mouse,mouse-01,Branco,Dia,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-188.jpg,30-09-20,Mouse,mouse-01,Branco,Dia,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-192.jpg,30-09-20,Mouse,mouse-02,Branco,Dia,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-196.jpg,30-09-20,Mouse,mouse-02,Preto,Dia,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-173.jpg,30-09-20,Mouse,mouse-02,Preto,Dia,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-177.jpg,30-09-20,Mouse,mouse-01,Preto,Dia,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-181.jpg,30-09-20,Mouse,mouse-03,Colorido,Dia,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-185.jpg,30-09-20,Mouse,mouse-03,Colorido,Dia,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-189.jpg,30-09-20,Mouse,mouse-03,Preto,Dia,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-193.jpg,30-09-20,Mouse,mouse-03,Branco,Dia,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-197.jpg,30-09-20,Mouse,mouse-03,Branco,Dia,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-174.jpg,30-09-20,Mouse,mouse-01,Colorido,Dia,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-178.jpg,30-09-20,Mouse,mouse-02,Colorido,Dia,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-182.jpg,30-09-20,Mouse,mouse-02,Colorido,Dia,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-186.jpg,30-09-20,Mouse,mouse-01,Branco,Dia,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-190.jpg,30-09-20,Mouse,mouse-02,Branco,Dia,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-194.jpg,30-09-20,Mouse,mouse-02,Branco,Dia,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-198.jpg,30-09-20,Mouse,mouse-02,Preto,Dia,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-175.jpg,30-09-20,Mouse,mouse-01,Preto,Dia,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-179.jpg,30-09-20,Mouse,mouse-01,Preto,Dia,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-183.jpg,30-09-20,Mouse,mouse-03,Colorido,Dia,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-187.jpg,30-09-20,Mouse,mouse-03,Preto,Dia,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-191.jpg,30-09-20,Mouse,mouse-03,Preto,Dia,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-195.jpg,30-09-20,Mouse,mouse-03,Branco,Dia,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-199.jpg,30-09-20,Mouse,mouse-03,Colorido,Noite,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-203.jpg,30-09-20,Mouse,mouse-03,Colorido,Noite,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-207.jpg,30-09-20,Mouse,mouse-02,Colorido,Noite,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-211.jpg,30-09-20,Mouse,mouse-01,Colorido,Noite,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-215.jpg,30-09-20,Mouse,mouse-01,Colorido,Noite,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-219.jpg,30-09-20,Mouse,mouse-03,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-223.jpg,30-09-20,Mouse,mouse-02,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-200.jpg,30-09-20,Mouse,mouse-02,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-204.jpg,30-09-20,Mouse,mouse-01,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-208.jpg,30-09-20,Mouse,mouse-01,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-212.jpg,30-09-20,Mouse,mouse-01,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-216.jpg,30-09-20,Mouse,mouse-03,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-220.jpg,30-09-20,Mouse,mouse-02,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-224.jpg,30-09-20,Mouse,mouse-02,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-201.jpg,30-09-20,Mouse,mouse-03,Colorido,Noite,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-205.jpg,30-09-20,Mouse,mouse-02,Colorido,Noite,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-209.jpg,30-09-20,Mouse,mouse-02,Colorido,Noite,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-213.jpg,30-09-20,Mouse,mouse-01,Colorido,Noite,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-217.jpg,30-09-20,Mouse,mouse-03,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-221.jpg,30-09-20,Mouse,mouse-03,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-225.jpg,30-09-20,Mouse,mouse-02,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-202.jpg,30-09-20,Mouse,mouse-01,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-206.jpg,30-09-20,Mouse,mouse-01,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-210.jpg,30-09-20,Mouse,mouse-01,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-214.jpg,30-09-20,Mouse,mouse-03,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-218.jpg,30-09-20,Mouse,mouse-03,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-222.jpg,30-09-20,Mouse,mouse-02,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-226.jpg,30-09-20,Mouse,mouse-03,Preto,Noite,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-230.jpg,30-09-20,Mouse,mouse-03,Preto,Noite,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-234.jpg,30-09-20,Mouse,mouse-02,Preto,Noite,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-238.jpg,30-09-20,Mouse,mouse-02,Colorido,Noite,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-242.jpg,30-09-20,Mouse,mouse-02,Colorido,Noite,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-246.jpg,30-09-20,Mouse,mouse-03,Colorido,Noite,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-250.jpg,30-09-20,Mouse,mouse-03,Branco,Noite,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-227.jpg,30-09-20,Mouse,mouse-03,Branco,Noite,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-231.jpg,30-09-20,Mouse,mouse-02,Branco,Noite,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-235.jpg,30-09-20,Mouse,mouse-01,Branco,Noite,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-239.jpg,30-09-20,Mouse,mouse-01,Branco,Noite,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-243.jpg,30-09-20,Mouse,mouse-01,Preto,Noite,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-247.jpg,30-09-20,Mouse,mouse-01,Colorido,Noite,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-251.jpg,30-09-20,Mouse,mouse-01,Colorido,Noite,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-228.jpg,30-09-20,Mouse,mouse-03,Preto,Noite,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-232.jpg,30-09-20,Mouse,mouse-02,Preto,Noite,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-236.jpg,30-09-20,Mouse,mouse-02,Preto,Noite,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-240.jpg,30-09-20,Mouse,mouse-02,Colorido,Noite,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-244.jpg,30-09-20,Mouse,mouse-03,Colorido,Noite,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-248.jpg,30-09-20,Mouse,mouse-03,Colorido,Noite,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-252.jpg,30-09-20,Mouse,mouse-03,Branco,Noite,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-229.jpg,30-09-20,Mouse,mouse-02,Branco,Noite,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-233.jpg,30-09-20,Mouse,mouse-02,Branco,Noite,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-237.jpg,30-09-20,Mouse,mouse-01,Branco,Noite,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-241.jpg,30-09-20,Mouse,mouse-01,Preto,Noite,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-245.jpg,30-09-20,Mouse,mouse-01,Preto,Noite,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-249.jpg,30-09-20,Mouse,mouse-01,Colorido,Noite,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-253.jpg,30-09-20,Rolha,rolha-01,Preto,Dia,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-259.jpg,30-09-20,Rolha,rolha-02,Preto,Dia,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-265.jpg,30-09-20,Rolha,rolha-03,Preto,Dia,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-271.jpg,30-09-20,Rolha,rolha-04,Preto,Dia,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-277.jpg,30-09-20,Rolha,rolha-02,Colorido,Dia,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-283.jpg,30-09-20,Rolha,rolha-01,Colorido,Dia,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-254.jpg,30-09-20,Rolha,rolha-03,Colorido,Dia,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-260.jpg,30-09-20,Rolha,rolha-04,Colorido,Dia,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-266.jpg,30-09-20,Rolha,rolha-01,Branco,Dia,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-272.jpg,30-09-20,Rolha,rolha-04,Branco,Dia,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-278.jpg,30-09-20,Rolha,rolha-03,Branco,Dia,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-284.jpg,30-09-20,Rolha,rolha-02,Branco,Dia,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-255.jpg,30-09-20,Rolha,rolha-01,Preto,Dia,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-261.jpg,30-09-20,Rolha,rolha-02,Preto,Dia,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-267.jpg,30-09-20,Rolha,rolha-03,Preto,Dia,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-273.jpg,30-09-20,Rolha,rolha-04,Preto,Dia,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-279.jpg,30-09-20,Rolha,rolha-02,Colorido,Dia,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-285.jpg,30-09-20,Rolha,rolha-01,Colorido,Dia,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-256.jpg,30-09-20,Rolha,rolha-03,Colorido,Dia,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-262.jpg,30-09-20,Rolha,rolha-04,Colorido,Dia,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-268.jpg,30-09-20,Rolha,rolha-01,Branco,Dia,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-274.jpg,30-09-20,Rolha,rolha-04,Branco,Dia,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-280.jpg,30-09-20,Rolha,rolha-03,Branco,Dia,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-286.jpg,30-09-20,Rolha,rolha-02,Branco,Dia,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-257.jpg,30-09-20,Rolha,rolha-01,Preto,Dia,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-263.jpg,30-09-20,Rolha,rolha-02,Preto,Dia,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-269.jpg,30-09-20,Rolha,rolha-03,Preto,Dia,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-275.jpg,30-09-20,Rolha,rolha-04,Preto,Dia,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-281.jpg,30-09-20,Rolha,rolha-02,Colorido,Dia,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-287.jpg,30-09-20,Rolha,rolha-01,Colorido,Dia,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-258.jpg,30-09-20,Rolha,rolha-03,Colorido,Dia,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-264.jpg,30-09-20,Rolha,rolha-04,Colorido,Dia,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-270.jpg,30-09-20,Rolha,rolha-01,Branco,Dia,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-276.jpg,30-09-20,Rolha,rolha-04,Branco,Dia,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-282.jpg,30-09-20,Rolha,rolha-03,Branco,Dia,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-288.jpg,30-09-20,Rolha,rolha-02,Branco,Dia,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-289.jpg,30-09-20,Rolha,rolha-03,Branco,Dia,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-295.jpg,30-09-20,Rolha,rolha-01,Branco,Dia,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-301.jpg,30-09-20,Rolha,rolha-04,Colorido,Dia,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-307.jpg,30-09-20,Rolha,rolha-02,Colorido,Dia,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-313.jpg,30-09-20,Rolha,rolha-04,Branco,Dia,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-319.jpg,30-09-20,Rolha,rolha-01,Branco,Dia,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-290.jpg,30-09-20,Rolha,rolha-02,Branco,Dia,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-296.jpg,30-09-20,Rolha,rolha-03,Branco,Dia,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-302.jpg,30-09-20,Rolha,rolha-03,Preto,Dia,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-308.jpg,30-09-20,Rolha,rolha-01,Preto,Dia,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-314.jpg,30-09-20,Rolha,rolha-04,Preto,Dia,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-320.jpg,30-09-20,Rolha,rolha-02,Preto,Dia,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-291.jpg,30-09-20,Rolha,rolha-03,Colorido,Dia,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-297.jpg,30-09-20,Rolha,rolha-01,Colorido,Dia,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-303.jpg,30-09-20,Rolha,rolha-04,Colorido,Dia,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-309.jpg,30-09-20,Rolha,rolha-02,Colorido,Dia,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-315.jpg,30-09-20,Rolha,rolha-04,Branco,Dia,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-321.jpg,30-09-20,Rolha,rolha-01,Branco,Dia,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-292.jpg,30-09-20,Rolha,rolha-02,Branco,Dia,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-298.jpg,30-09-20,Rolha,rolha-03,Branco,Dia,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-304.jpg,30-09-20,Rolha,rolha-03,Preto,Dia,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-310.jpg,30-09-20,Rolha,rolha-01,Preto,Dia,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-316.jpg,30-09-20,Rolha,rolha-04,Preto,Dia,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-322.jpg,30-09-20,Rolha,rolha-02,Preto,Dia,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-293.jpg,30-09-20,Rolha,rolha-03,Colorido,Dia,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-299.jpg,30-09-20,Rolha,rolha-01,Colorido,Dia,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-305.jpg,30-09-20,Rolha,rolha-04,Colorido,Dia,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-311.jpg,30-09-20,Rolha,rolha-02,Colorido,Dia,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-317.jpg,30-09-20,Rolha,rolha-04,Branco,Dia,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-323.jpg,30-09-20,Rolha,rolha-01,Branco,Dia,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-294.jpg,30-09-20,Rolha,rolha-02,Branco,Dia,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-300.jpg,30-09-20,Rolha,rolha-03,Branco,Dia,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-306.jpg,30-09-20,Rolha,rolha-03,Preto,Dia,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-312.jpg,30-09-20,Rolha,rolha-01,Preto,Dia,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-318.jpg,30-09-20,Rolha,rolha-04,Preto,Dia,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-324.jpg,30-09-20,Rolha,rolha-02,Preto,Dia,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-325.jpg,30-09-20,Rolha,rolha-02,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-330.jpg,30-09-20,Rolha,rolha-02,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-335.jpg,30-09-20,Rolha,rolha-04,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-340.jpg,30-09-20,Rolha,rolha-03,Colorido,Noite,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-345.jpg,30-09-20,Rolha,rolha-01,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-350.jpg,30-09-20,Rolha,rolha-04,Colorido,Noite,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-355.jpg,30-09-20,Rolha,rolha-04,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-326.jpg,30-09-20,Rolha,rolha-04,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-331.jpg,30-09-20,Rolha,rolha-04,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-336.jpg,30-09-20,Rolha,rolha-03,Colorido,Noite,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-341.jpg,30-09-20,Rolha,rolha-03,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-346.jpg,30-09-20,Rolha,rolha-02,Colorido,Noite,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-351.jpg,30-09-20,Rolha,rolha-03,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-356.jpg,30-09-20,Rolha,rolha-01,Colorido,Noite,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-327.jpg,30-09-20,Rolha,rolha-02,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-332.jpg,30-09-20,Rolha,rolha-02,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-337.jpg,30-09-20,Rolha,rolha-03,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-342.jpg,30-09-20,Rolha,rolha-02,Colorido,Noite,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-347.jpg,30-09-20,Rolha,rolha-01,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-352.jpg,30-09-20,Rolha,rolha-04,Colorido,Noite,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-357.jpg,30-09-20,Rolha,rolha-04,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-328.jpg,30-09-20,Rolha,rolha-02,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-333.jpg,30-09-20,Rolha,rolha-04,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-338.jpg,30-09-20,Rolha,rolha-03,Colorido,Noite,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-343.jpg,30-09-20,Rolha,rolha-01,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-348.jpg,30-09-20,Rolha,rolha-04,Colorido,Noite,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-353.jpg,30-09-20,Rolha,rolha-03,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-358.jpg,30-09-20,Rolha,rolha-01,Colorido,Noite,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-329.jpg,30-09-20,Rolha,rolha-02,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-334.jpg,30-09-20,Rolha,rolha-01,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-339.jpg,30-09-20,Rolha,rolha-03,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-344.jpg,30-09-20,Rolha,rolha-02,Colorido,Noite,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-349.jpg,30-09-20,Rolha,rolha-03,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-395.jpg,30-09-20,Rolha,rolha-01,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-396.jpg,30-09-20,Rolha,rolha-01,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-354.jpg,30-09-20,Rolha,rolha-01,Colorido,Noite,FALSE
augmentation/augmentedDataset/exp/Rolha/Rolha-359.jpg,30-09-20,Rolha,rolha-03,Preto,Noite,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-365.jpg,30-09-20,Rolha,rolha-01,Preto,Noite,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-371.jpg,30-09-20,Rolha,rolha-04,Preto,Noite,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-377.jpg,30-09-20,Rolha,rolha-02,Preto,Noite,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-383.jpg,30-09-20,Rolha,rolha-01,Colorido,Noite,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-389.jpg,30-09-20,Rolha,rolha-02,Colorido,Noite,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-360.jpg,30-09-20,Rolha,rolha-04,Colorido,Noite,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-366.jpg,30-09-20,Rolha,rolha-03,Colorido,Noite,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-372.jpg,30-09-20,Rolha,rolha-01,Branco,Noite,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-378.jpg,30-09-20,Rolha,rolha-03,Branco,Noite,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-384.jpg,30-09-20,Rolha,rolha-02,Branco,Noite,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-390.jpg,30-09-20,Rolha,rolha-04,Branco,Noite,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-361.jpg,30-09-20,Rolha,rolha-03,Preto,Noite,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-367.jpg,30-09-20,Rolha,rolha-01,Preto,Noite,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-373.jpg,30-09-20,Rolha,rolha-04,Preto,Noite,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-379.jpg,30-09-20,Rolha,rolha-02,Preto,Noite,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-385.jpg,30-09-20,Rolha,rolha-01,Colorido,Noite,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-391.jpg,30-09-20,Rolha,rolha-02,Colorido,Noite,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-362.jpg,30-09-20,Rolha,rolha-04,Colorido,Noite,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-368.jpg,30-09-20,Rolha,rolha-03,Colorido,Noite,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-374.jpg,30-09-20,Rolha,rolha-01,Branco,Noite,TRUE
